Id,ActivityMinute,Steps,Date
8378563200,2016-04-30 02:56:00,0,2016-04-30
8378563200,2016-04-30 02:57:00,0,2016-04-30
8378563200,2016-04-30 02:58:00,0,2016-04-30
8378563200,2016-04-30 02:59:00,0,2016-04-30
8378563200,2016-04-30 03:00:00,0,2016-04-30
8378563200,2016-04-30 03:01:00,0,2016-04-30
8378563200,2016-04-30 03:02:00,0,2016-04-30
8378563200,2016-04-30 03:03:00,0,2016-04-30
8378563200,2016-04-30 03:04:00,0,2016-04-30
8378563200,2016-04-30 03:05:00,0,2016-04-30
8378563200,2016-04-30 03:06:00,0,2016-04-30
8378563200,2016-04-30 03:07:00,0,2016-04-30
8378563200,2016-04-30 03:08:00,0,2016-04-30
8378563200,2016-04-30 03:09:00,0,2016-04-30
8378563200,2016-04-30 03:10:00,0,2016-04-30
8378563200,2016-04-30 03:11:00,0,2016-04-30
8378563200,2016-04-30 03:12:00,0,2016-04-30
8378563200,2016-04-30 03:13:00,0,2016-04-30
8378563200,2016-04-30 03:14:00,0,2016-04-30
8378563200,2016-04-30 03:15:00,0,2016-04-30
8378563200,2016-04-30 03:16:00,0,2016-04-30
8378563200,2016-04-30 03:17:00,0,2016-04-30
8378563200,2016-04-30 03:18:00,0,2016-04-30
8378563200,2016-04-30 03:19:00,0,2016-04-30
8378563200,2016-04-30 03:20:00,0,2016-04-30
8378563200,2016-04-30 03:21:00,0,2016-04-30
8378563200,2016-04-30 03:22:00,0,2016-04-30
8378563200,2016-04-30 03:23:00,0,2016-04-30
8378563200,2016-04-30 03:24:00,0,2016-04-30
8378563200,2016-04-30 03:25:00,0,2016-04-30
8378563200,2016-04-30 03:26:00,0,2016-04-30
8378563200,2016-04-30 03:27:00,0,2016-04-30
8378563200,2016-04-30 03:28:00,0,2016-04-30
8378563200,2016-04-30 03:29:00,0,2016-04-30
8378563200,2016-04-30 03:30:00,0,2016-04-30
8378563200,2016-04-30 03:31:00,0,2016-04-30
8378563200,2016-04-30 03:32:00,0,2016-04-30
8378563200,2016-04-30 03:33:00,0,2016-04-30
8378563200,2016-04-30 03:34:00,0,2016-04-30
8378563200,2016-04-30 03:35:00,0,2016-04-30
8378563200,2016-04-30 03:36:00,0,2016-04-30
8378563200,2016-04-30 03:37:00,0,2016-04-30
8378563200,2016-04-30 03:38:00,0,2016-04-30
8378563200,2016-04-30 03:39:00,0,2016-04-30
8378563200,2016-04-30 03:40:00,0,2016-04-30
8378563200,2016-04-30 03:41:00,0,2016-04-30
8378563200,2016-04-30 03:42:00,0,2016-04-30
8378563200,2016-04-30 03:43:00,0,2016-04-30
8378563200,2016-04-30 03:44:00,0,2016-04-30
8378563200,2016-04-30 03:45:00,0,2016-04-30
8378563200,2016-04-30 03:46:00,0,2016-04-30
8378563200,2016-04-30 03:47:00,0,2016-04-30
8378563200,2016-04-30 03:48:00,0,2016-04-30
8378563200,2016-04-30 03:49:00,0,2016-04-30
8378563200,2016-04-30 03:50:00,0,2016-04-30
8378563200,2016-04-30 03:51:00,0,2016-04-30
8378563200,2016-04-30 03:52:00,0,2016-04-30
8378563200,2016-04-30 03:53:00,0,2016-04-30
8378563200,2016-04-30 03:54:00,0,2016-04-30
8378563200,2016-04-30 03:55:00,0,2016-04-30
8378563200,2016-04-30 03:56:00,0,2016-04-30
8378563200,2016-04-30 03:57:00,0,2016-04-30
8378563200,2016-04-30 03:58:00,0,2016-04-30
8378563200,2016-04-30 03:59:00,0,2016-04-30
8378563200,2016-04-30 04:00:00,0,2016-04-30
8378563200,2016-04-30 04:01:00,0,2016-04-30
8378563200,2016-04-30 04:02:00,0,2016-04-30
8378563200,2016-04-30 04:03:00,0,2016-04-30
8378563200,2016-04-30 04:04:00,0,2016-04-30
8378563200,2016-04-30 04:05:00,0,2016-04-30
8378563200,2016-04-30 04:06:00,0,2016-04-30
8378563200,2016-04-30 04:07:00,0,2016-04-30
8378563200,2016-04-30 04:08:00,0,2016-04-30
8378563200,2016-04-30 04:09:00,0,2016-04-30
8378563200,2016-04-30 04:10:00,0,2016-04-30
8378563200,2016-04-30 04:11:00,0,2016-04-30
8378563200,2016-04-30 04:12:00,0,2016-04-30
8378563200,2016-04-30 04:13:00,0,2016-04-30
8378563200,2016-04-30 04:14:00,0,2016-04-30
8378563200,2016-04-30 04:15:00,0,2016-04-30
8378563200,2016-04-30 04:16:00,0,2016-04-30
8378563200,2016-04-30 04:17:00,0,2016-04-30
8378563200,2016-04-30 04:18:00,0,2016-04-30
8378563200,2016-04-30 04:19:00,0,2016-04-30
8378563200,2016-04-30 04:20:00,0,2016-04-30
8378563200,2016-04-30 04:21:00,0,2016-04-30
8378563200,2016-04-30 04:22:00,0,2016-04-30
8378563200,2016-04-30 04:23:00,0,2016-04-30
8378563200,2016-04-30 04:24:00,0,2016-04-30
8378563200,2016-04-30 04:25:00,0,2016-04-30
8378563200,2016-04-30 04:26:00,0,2016-04-30
8378563200,2016-04-30 04:27:00,0,2016-04-30
8378563200,2016-04-30 04:28:00,0,2016-04-30
8378563200,2016-04-30 04:29:00,0,2016-04-30
8378563200,2016-04-30 04:30:00,0,2016-04-30
8378563200,2016-04-30 04:31:00,0,2016-04-30
8378563200,2016-04-30 04:32:00,0,2016-04-30
8378563200,2016-04-30 04:33:00,0,2016-04-30
8378563200,2016-04-30 04:34:00,0,2016-04-30
8378563200,2016-04-30 04:35:00,0,2016-04-30
8378563200,2016-04-30 04:36:00,0,2016-04-30
8378563200,2016-04-30 04:37:00,0,2016-04-30
8378563200,2016-04-30 04:38:00,0,2016-04-30
8378563200,2016-04-30 04:39:00,0,2016-04-30
8378563200,2016-04-30 04:40:00,0,2016-04-30
8378563200,2016-04-30 04:41:00,0,2016-04-30
8378563200,2016-04-30 04:42:00,0,2016-04-30
8378563200,2016-04-30 04:43:00,0,2016-04-30
8378563200,2016-04-30 04:44:00,0,2016-04-30
8378563200,2016-04-30 04:45:00,0,2016-04-30
8378563200,2016-04-30 04:46:00,0,2016-04-30
8378563200,2016-04-30 04:47:00,0,2016-04-30
8378563200,2016-04-30 04:48:00,0,2016-04-30
8378563200,2016-04-30 04:49:00,0,2016-04-30
8378563200,2016-04-30 04:50:00,0,2016-04-30
8378563200,2016-04-30 04:51:00,0,2016-04-30
8378563200,2016-04-30 04:52:00,0,2016-04-30
8378563200,2016-04-30 04:53:00,0,2016-04-30
8378563200,2016-04-30 04:54:00,0,2016-04-30
8378563200,2016-04-30 04:55:00,0,2016-04-30
8378563200,2016-04-30 04:56:00,0,2016-04-30
8378563200,2016-04-30 04:57:00,0,2016-04-30
8378563200,2016-04-30 04:58:00,0,2016-04-30
8378563200,2016-04-30 04:59:00,0,2016-04-30
8378563200,2016-04-30 05:00:00,0,2016-04-30
8378563200,2016-04-30 05:01:00,0,2016-04-30
8378563200,2016-04-30 05:02:00,0,2016-04-30
8378563200,2016-04-30 05:03:00,0,2016-04-30
8378563200,2016-04-30 05:04:00,0,2016-04-30
8378563200,2016-04-30 05:05:00,0,2016-04-30
8378563200,2016-04-30 05:06:00,0,2016-04-30
8378563200,2016-04-30 05:07:00,0,2016-04-30
8378563200,2016-04-30 05:08:00,0,2016-04-30
8378563200,2016-04-30 05:09:00,0,2016-04-30
8378563200,2016-04-30 05:10:00,0,2016-04-30
8378563200,2016-04-30 05:11:00,0,2016-04-30
8378563200,2016-04-30 05:12:00,0,2016-04-30
8378563200,2016-04-30 05:13:00,0,2016-04-30
8378563200,2016-04-30 05:14:00,0,2016-04-30
8378563200,2016-04-30 05:15:00,0,2016-04-30
8378563200,2016-04-30 05:16:00,0,2016-04-30
8378563200,2016-04-30 05:17:00,0,2016-04-30
8378563200,2016-04-30 05:18:00,31,2016-04-30
8378563200,2016-04-30 05:19:00,19,2016-04-30
8378563200,2016-04-30 05:20:00,23,2016-04-30
8378563200,2016-04-30 05:21:00,0,2016-04-30
8378563200,2016-04-30 05:22:00,0,2016-04-30
8378563200,2016-04-30 05:23:00,0,2016-04-30
8378563200,2016-04-30 05:24:00,0,2016-04-30
8378563200,2016-04-30 05:25:00,0,2016-04-30
8378563200,2016-04-30 05:26:00,0,2016-04-30
8378563200,2016-04-30 05:27:00,0,2016-04-30
8378563200,2016-04-30 05:28:00,0,2016-04-30
8378563200,2016-04-30 05:29:00,0,2016-04-30
8378563200,2016-04-30 05:30:00,0,2016-04-30
8378563200,2016-04-30 05:31:00,0,2016-04-30
8378563200,2016-04-30 05:32:00,0,2016-04-30
8378563200,2016-04-30 05:33:00,0,2016-04-30
8378563200,2016-04-30 05:34:00,0,2016-04-30
8378563200,2016-04-30 05:35:00,0,2016-04-30
8378563200,2016-04-30 05:36:00,0,2016-04-30
8378563200,2016-04-30 05:37:00,0,2016-04-30
8378563200,2016-04-30 05:38:00,0,2016-04-30
8378563200,2016-04-30 05:39:00,0,2016-04-30
8378563200,2016-04-30 05:40:00,0,2016-04-30
8378563200,2016-04-30 05:41:00,0,2016-04-30
8378563200,2016-04-30 05:42:00,0,2016-04-30
8378563200,2016-04-30 05:43:00,0,2016-04-30
8378563200,2016-04-30 05:44:00,0,2016-04-30
8378563200,2016-04-30 05:45:00,0,2016-04-30
8378563200,2016-04-30 05:46:00,0,2016-04-30
8378563200,2016-04-30 05:47:00,0,2016-04-30
8378563200,2016-04-30 05:48:00,0,2016-04-30
8378563200,2016-04-30 05:49:00,0,2016-04-30
8378563200,2016-04-30 05:50:00,0,2016-04-30
8378563200,2016-04-30 05:51:00,0,2016-04-30
8378563200,2016-04-30 05:52:00,0,2016-04-30
8378563200,2016-04-30 05:53:00,0,2016-04-30
8378563200,2016-04-30 05:54:00,0,2016-04-30
8378563200,2016-04-30 05:55:00,0,2016-04-30
8378563200,2016-04-30 05:56:00,0,2016-04-30
8378563200,2016-04-30 05:57:00,0,2016-04-30
8378563200,2016-04-30 05:58:00,0,2016-04-30
8378563200,2016-04-30 05:59:00,0,2016-04-30
8378563200,2016-04-30 06:00:00,0,2016-04-30
8378563200,2016-04-30 06:01:00,0,2016-04-30
8378563200,2016-04-30 06:02:00,0,2016-04-30
8378563200,2016-04-30 06:03:00,0,2016-04-30
8378563200,2016-04-30 06:04:00,0,2016-04-30
8378563200,2016-04-30 06:05:00,0,2016-04-30
8378563200,2016-04-30 06:06:00,0,2016-04-30
8378563200,2016-04-30 06:07:00,0,2016-04-30
8378563200,2016-04-30 06:08:00,0,2016-04-30
8378563200,2016-04-30 06:09:00,0,2016-04-30
8378563200,2016-04-30 06:10:00,0,2016-04-30
8378563200,2016-04-30 06:11:00,0,2016-04-30
8378563200,2016-04-30 06:12:00,0,2016-04-30
8378563200,2016-04-30 06:13:00,0,2016-04-30
8378563200,2016-04-30 06:14:00,0,2016-04-30
8378563200,2016-04-30 06:15:00,0,2016-04-30
8378563200,2016-04-30 06:16:00,0,2016-04-30
8378563200,2016-04-30 06:17:00,0,2016-04-30
8378563200,2016-04-30 06:18:00,0,2016-04-30
8378563200,2016-04-30 06:19:00,0,2016-04-30
8378563200,2016-04-30 06:20:00,0,2016-04-30
8378563200,2016-04-30 06:21:00,0,2016-04-30
8378563200,2016-04-30 06:22:00,0,2016-04-30
8378563200,2016-04-30 06:23:00,0,2016-04-30
8378563200,2016-04-30 06:24:00,0,2016-04-30
8378563200,2016-04-30 06:25:00,0,2016-04-30
8378563200,2016-04-30 06:26:00,0,2016-04-30
8378563200,2016-04-30 06:27:00,0,2016-04-30
8378563200,2016-04-30 06:28:00,0,2016-04-30
8378563200,2016-04-30 06:29:00,0,2016-04-30
8378563200,2016-04-30 06:30:00,0,2016-04-30
8378563200,2016-04-30 06:31:00,0,2016-04-30
8378563200,2016-04-30 06:32:00,0,2016-04-30
8378563200,2016-04-30 06:33:00,0,2016-04-30
8378563200,2016-04-30 06:34:00,0,2016-04-30
8378563200,2016-04-30 06:35:00,0,2016-04-30
8378563200,2016-04-30 06:36:00,0,2016-04-30
8378563200,2016-04-30 06:37:00,0,2016-04-30
8378563200,2016-04-30 06:38:00,0,2016-04-30
8378563200,2016-04-30 06:39:00,0,2016-04-30
8378563200,2016-04-30 06:40:00,0,2016-04-30
8378563200,2016-04-30 06:41:00,0,2016-04-30
8378563200,2016-04-30 06:42:00,0,2016-04-30
8378563200,2016-04-30 06:43:00,0,2016-04-30
8378563200,2016-04-30 06:44:00,0,2016-04-30
8378563200,2016-04-30 06:45:00,0,2016-04-30
8378563200,2016-04-30 06:46:00,0,2016-04-30
8378563200,2016-04-30 06:47:00,0,2016-04-30
8378563200,2016-04-30 06:48:00,0,2016-04-30
8378563200,2016-04-30 06:49:00,0,2016-04-30
8378563200,2016-04-30 06:50:00,0,2016-04-30
8378563200,2016-04-30 06:51:00,0,2016-04-30
8378563200,2016-04-30 06:52:00,0,2016-04-30
8378563200,2016-04-30 06:53:00,0,2016-04-30
8378563200,2016-04-30 06:54:00,0,2016-04-30
8378563200,2016-04-30 06:55:00,0,2016-04-30
8378563200,2016-04-30 06:56:00,0,2016-04-30
8378563200,2016-04-30 06:57:00,0,2016-04-30
8378563200,2016-04-30 06:58:00,0,2016-04-30
8378563200,2016-04-30 06:59:00,0,2016-04-30
8378563200,2016-04-30 07:00:00,7,2016-04-30
8378563200,2016-04-30 07:01:00,65,2016-04-30
8378563200,2016-04-30 07:02:00,38,2016-04-30
8378563200,2016-04-30 07:03:00,55,2016-04-30
8378563200,2016-04-30 07:04:00,3,2016-04-30
8378563200,2016-04-30 07:05:00,0,2016-04-30
8378563200,2016-04-30 07:06:00,0,2016-04-30
8378563200,2016-04-30 07:07:00,0,2016-04-30
8378563200,2016-04-30 07:08:00,0,2016-04-30
8378563200,2016-04-30 07:09:00,0,2016-04-30
8378563200,2016-04-30 07:10:00,0,2016-04-30
8378563200,2016-04-30 07:11:00,0,2016-04-30
8378563200,2016-04-30 07:12:00,0,2016-04-30
8378563200,2016-04-30 07:13:00,0,2016-04-30
8378563200,2016-04-30 07:14:00,0,2016-04-30
8378563200,2016-04-30 07:15:00,0,2016-04-30
8378563200,2016-04-30 07:16:00,0,2016-04-30
8378563200,2016-04-30 07:17:00,0,2016-04-30
8378563200,2016-04-30 07:18:00,0,2016-04-30
8378563200,2016-04-30 07:19:00,0,2016-04-30
8378563200,2016-04-30 07:20:00,25,2016-04-30
8378563200,2016-04-30 07:21:00,0,2016-04-30
8378563200,2016-04-30 07:22:00,15,2016-04-30
8378563200,2016-04-30 07:23:00,0,2016-04-30
8378563200,2016-04-30 07:24:00,0,2016-04-30
8378563200,2016-04-30 07:25:00,0,2016-04-30
8378563200,2016-04-30 07:26:00,0,2016-04-30
8378563200,2016-04-30 07:27:00,0,2016-04-30
8378563200,2016-04-30 07:28:00,0,2016-04-30
8378563200,2016-04-30 07:29:00,29,2016-04-30
8378563200,2016-04-30 07:30:00,11,2016-04-30
8378563200,2016-04-30 07:31:00,0,2016-04-30
8378563200,2016-04-30 07:32:00,0,2016-04-30
8378563200,2016-04-30 07:33:00,0,2016-04-30
8378563200,2016-04-30 07:34:00,0,2016-04-30
8378563200,2016-04-30 07:35:00,0,2016-04-30
8378563200,2016-04-30 07:36:00,0,2016-04-30
8378563200,2016-04-30 07:37:00,0,2016-04-30
8378563200,2016-04-30 07:38:00,0,2016-04-30
8378563200,2016-04-30 07:39:00,4,2016-04-30
8378563200,2016-04-30 07:40:00,0,2016-04-30
8378563200,2016-04-30 07:41:00,0,2016-04-30
8378563200,2016-04-30 07:42:00,0,2016-04-30
8378563200,2016-04-30 07:43:00,0,2016-04-30
8378563200,2016-04-30 07:44:00,0,2016-04-30
8378563200,2016-04-30 07:45:00,0,2016-04-30
8378563200,2016-04-30 07:46:00,17,2016-04-30
8378563200,2016-04-30 07:47:00,0,2016-04-30
8378563200,2016-04-30 07:48:00,0,2016-04-30
8378563200,2016-04-30 07:49:00,0,2016-04-30
8378563200,2016-04-30 07:50:00,0,2016-04-30
8378563200,2016-04-30 07:51:00,0,2016-04-30
8378563200,2016-04-30 07:52:00,0,2016-04-30
8378563200,2016-04-30 07:53:00,0,2016-04-30
8378563200,2016-04-30 07:54:00,0,2016-04-30
8378563200,2016-04-30 07:55:00,0,2016-04-30
8378563200,2016-04-30 07:56:00,0,2016-04-30
8378563200,2016-04-30 07:57:00,0,2016-04-30
8378563200,2016-04-30 07:58:00,0,2016-04-30
8378563200,2016-04-30 07:59:00,0,2016-04-30
8378563200,2016-04-30 08:00:00,0,2016-04-30
8378563200,2016-04-30 08:01:00,0,2016-04-30
8378563200,2016-04-30 08:02:00,0,2016-04-30
8378563200,2016-04-30 08:03:00,0,2016-04-30
8378563200,2016-04-30 08:04:00,0,2016-04-30
8378563200,2016-04-30 08:05:00,0,2016-04-30
8378563200,2016-04-30 08:06:00,0,2016-04-30
8378563200,2016-04-30 08:07:00,0,2016-04-30
8378563200,2016-04-30 08:08:00,0,2016-04-30
8378563200,2016-04-30 08:09:00,0,2016-04-30
8378563200,2016-04-30 08:10:00,0,2016-04-30
8378563200,2016-04-30 08:11:00,0,2016-04-30
8378563200,2016-04-30 08:12:00,0,2016-04-30
8378563200,2016-04-30 08:13:00,0,2016-04-30
8378563200,2016-04-30 08:14:00,25,2016-04-30
8378563200,2016-04-30 08:15:00,8,2016-04-30
8378563200,2016-04-30 08:16:00,0,2016-04-30
8378563200,2016-04-30 08:17:00,0,2016-04-30
8378563200,2016-04-30 08:18:00,0,2016-04-30
8378563200,2016-04-30 08:19:00,0,2016-04-30
8378563200,2016-04-30 08:20:00,0,2016-04-30
8378563200,2016-04-30 08:21:00,0,2016-04-30
8378563200,2016-04-30 08:22:00,0,2016-04-30
8378563200,2016-04-30 08:23:00,0,2016-04-30
8378563200,2016-04-30 08:24:00,0,2016-04-30
8378563200,2016-04-30 08:25:00,0,2016-04-30
8378563200,2016-04-30 08:26:00,0,2016-04-30
8378563200,2016-04-30 08:27:00,0,2016-04-30
8378563200,2016-04-30 08:28:00,0,2016-04-30
8378563200,2016-04-30 08:29:00,0,2016-04-30
8378563200,2016-04-30 08:30:00,0,2016-04-30
8378563200,2016-04-30 08:31:00,9,2016-04-30
8378563200,2016-04-30 08:32:00,0,2016-04-30
8378563200,2016-04-30 08:33:00,0,2016-04-30
8378563200,2016-04-30 08:34:00,0,2016-04-30
8378563200,2016-04-30 08:35:00,0,2016-04-30
8378563200,2016-04-30 08:36:00,0,2016-04-30
8378563200,2016-04-30 08:37:00,0,2016-04-30
8378563200,2016-04-30 08:38:00,0,2016-04-30
8378563200,2016-04-30 08:39:00,0,2016-04-30
8378563200,2016-04-30 08:40:00,4,2016-04-30
8378563200,2016-04-30 08:41:00,0,2016-04-30
8378563200,2016-04-30 08:42:00,0,2016-04-30
8378563200,2016-04-30 08:43:00,0,2016-04-30
8378563200,2016-04-30 08:44:00,0,2016-04-30
8378563200,2016-04-30 08:45:00,0,2016-04-30
8378563200,2016-04-30 08:46:00,13,2016-04-30
8378563200,2016-04-30 08:47:00,0,2016-04-30
8378563200,2016-04-30 08:48:00,0,2016-04-30
8378563200,2016-04-30 08:49:00,0,2016-04-30
8378563200,2016-04-30 08:50:00,0,2016-04-30
8378563200,2016-04-30 08:51:00,0,2016-04-30
8378563200,2016-04-30 08:52:00,0,2016-04-30
8378563200,2016-04-30 08:53:00,0,2016-04-30
8378563200,2016-04-30 08:54:00,15,2016-04-30
8378563200,2016-04-30 08:55:00,0,2016-04-30
8378563200,2016-04-30 08:56:00,0,2016-04-30
8378563200,2016-04-30 08:57:00,0,2016-04-30
8378563200,2016-04-30 08:58:00,0,2016-04-30
8378563200,2016-04-30 08:59:00,0,2016-04-30
8378563200,2016-04-30 09:00:00,0,2016-04-30
8378563200,2016-04-30 09:01:00,0,2016-04-30
8378563200,2016-04-30 09:02:00,0,2016-04-30
8378563200,2016-04-30 09:03:00,0,2016-04-30
8378563200,2016-04-30 09:04:00,0,2016-04-30
8378563200,2016-04-30 09:05:00,0,2016-04-30
8378563200,2016-04-30 09:06:00,0,2016-04-30
8378563200,2016-04-30 09:07:00,0,2016-04-30
8378563200,2016-04-30 09:08:00,0,2016-04-30
8378563200,2016-04-30 09:09:00,0,2016-04-30
8378563200,2016-04-30 09:10:00,0,2016-04-30
8378563200,2016-04-30 09:11:00,0,2016-04-30
8378563200,2016-04-30 09:12:00,0,2016-04-30
8378563200,2016-04-30 09:13:00,0,2016-04-30
8378563200,2016-04-30 09:14:00,0,2016-04-30
8378563200,2016-04-30 09:15:00,0,2016-04-30
8378563200,2016-04-30 09:16:00,0,2016-04-30
8378563200,2016-04-30 09:17:00,0,2016-04-30
8378563200,2016-04-30 09:18:00,0,2016-04-30
8378563200,2016-04-30 09:19:00,0,2016-04-30
8378563200,2016-04-30 09:20:00,0,2016-04-30
8378563200,2016-04-30 09:21:00,0,2016-04-30
8378563200,2016-04-30 09:22:00,0,2016-04-30
8378563200,2016-04-30 09:23:00,0,2016-04-30
8378563200,2016-04-30 09:24:00,0,2016-04-30
8378563200,2016-04-30 09:25:00,0,2016-04-30
8378563200,2016-04-30 09:26:00,0,2016-04-30
8378563200,2016-04-30 09:27:00,0,2016-04-30
8378563200,2016-04-30 09:28:00,0,2016-04-30
8378563200,2016-04-30 09:29:00,0,2016-04-30
8378563200,2016-04-30 09:30:00,0,2016-04-30
8378563200,2016-04-30 09:31:00,0,2016-04-30
8378563200,2016-04-30 09:32:00,26,2016-04-30
8378563200,2016-04-30 09:33:00,40,2016-04-30
8378563200,2016-04-30 09:34:00,22,2016-04-30
8378563200,2016-04-30 09:35:00,0,2016-04-30
8378563200,2016-04-30 09:36:00,0,2016-04-30
8378563200,2016-04-30 09:37:00,0,2016-04-30
8378563200,2016-04-30 09:38:00,0,2016-04-30
8378563200,2016-04-30 09:39:00,0,2016-04-30
8378563200,2016-04-30 09:40:00,0,2016-04-30
8378563200,2016-04-30 09:41:00,0,2016-04-30
8378563200,2016-04-30 09:42:00,0,2016-04-30
8378563200,2016-04-30 09:43:00,0,2016-04-30
8378563200,2016-04-30 09:44:00,0,2016-04-30
8378563200,2016-04-30 09:45:00,0,2016-04-30
8378563200,2016-04-30 09:46:00,0,2016-04-30
8378563200,2016-04-30 09:47:00,0,2016-04-30
8378563200,2016-04-30 09:48:00,0,2016-04-30
8378563200,2016-04-30 09:49:00,0,2016-04-30
8378563200,2016-04-30 09:50:00,0,2016-04-30
8378563200,2016-04-30 09:51:00,0,2016-04-30
8378563200,2016-04-30 09:52:00,0,2016-04-30
8378563200,2016-04-30 09:53:00,0,2016-04-30
8378563200,2016-04-30 09:54:00,0,2016-04-30
8378563200,2016-04-30 09:55:00,0,2016-04-30
8378563200,2016-04-30 09:56:00,0,2016-04-30
8378563200,2016-04-30 09:57:00,0,2016-04-30
8378563200,2016-04-30 09:58:00,0,2016-04-30
8378563200,2016-04-30 09:59:00,0,2016-04-30
8378563200,2016-04-30 10:00:00,0,2016-04-30
8378563200,2016-04-30 10:01:00,0,2016-04-30
8378563200,2016-04-30 10:02:00,0,2016-04-30
8378563200,2016-04-30 10:03:00,0,2016-04-30
8378563200,2016-04-30 10:04:00,0,2016-04-30
8378563200,2016-04-30 10:05:00,0,2016-04-30
8378563200,2016-04-30 10:06:00,0,2016-04-30
8378563200,2016-04-30 10:07:00,0,2016-04-30
8378563200,2016-04-30 10:08:00,0,2016-04-30
8378563200,2016-04-30 10:09:00,0,2016-04-30
8378563200,2016-04-30 10:10:00,0,2016-04-30
8378563200,2016-04-30 10:11:00,13,2016-04-30
8378563200,2016-04-30 10:12:00,0,2016-04-30
8378563200,2016-04-30 10:13:00,0,2016-04-30
8378563200,2016-04-30 10:14:00,0,2016-04-30
8378563200,2016-04-30 10:15:00,0,2016-04-30
8378563200,2016-04-30 10:16:00,0,2016-04-30
8378563200,2016-04-30 10:17:00,0,2016-04-30
8378563200,2016-04-30 10:18:00,0,2016-04-30
8378563200,2016-04-30 10:19:00,0,2016-04-30
8378563200,2016-04-30 10:20:00,0,2016-04-30
8378563200,2016-04-30 10:21:00,0,2016-04-30
8378563200,2016-04-30 10:22:00,0,2016-04-30
8378563200,2016-04-30 10:23:00,0,2016-04-30
8378563200,2016-04-30 10:24:00,0,2016-04-30
8378563200,2016-04-30 10:25:00,0,2016-04-30
8378563200,2016-04-30 10:26:00,0,2016-04-30
8378563200,2016-04-30 10:27:00,0,2016-04-30
8378563200,2016-04-30 10:28:00,0,2016-04-30
8378563200,2016-04-30 10:29:00,59,2016-04-30
8378563200,2016-04-30 10:30:00,11,2016-04-30
8378563200,2016-04-30 10:31:00,54,2016-04-30
8378563200,2016-04-30 10:32:00,47,2016-04-30
8378563200,2016-04-30 10:33:00,0,2016-04-30
8378563200,2016-04-30 10:34:00,0,2016-04-30
8378563200,2016-04-30 10:35:00,0,2016-04-30
8378563200,2016-04-30 10:36:00,0,2016-04-30
8378563200,2016-04-30 10:37:00,0,2016-04-30
8378563200,2016-04-30 10:38:00,0,2016-04-30
8378563200,2016-04-30 10:39:00,0,2016-04-30
8378563200,2016-04-30 10:40:00,0,2016-04-30
8378563200,2016-04-30 10:41:00,0,2016-04-30
8378563200,2016-04-30 10:42:00,0,2016-04-30
8378563200,2016-04-30 10:43:00,0,2016-04-30
8378563200,2016-04-30 10:44:00,0,2016-04-30
8378563200,2016-04-30 10:45:00,0,2016-04-30
8378563200,2016-04-30 10:46:00,0,2016-04-30
8378563200,2016-04-30 10:47:00,0,2016-04-30
8378563200,2016-04-30 10:48:00,0,2016-04-30
8378563200,2016-04-30 10:49:00,0,2016-04-30
8378563200,2016-04-30 10:50:00,0,2016-04-30
8378563200,2016-04-30 10:51:00,0,2016-04-30
8378563200,2016-04-30 10:52:00,5,2016-04-30
8378563200,2016-04-30 10:53:00,37,2016-04-30
8378563200,2016-04-30 10:54:00,0,2016-04-30
8378563200,2016-04-30 10:55:00,42,2016-04-30
8378563200,2016-04-30 10:56:00,30,2016-04-30
8378563200,2016-04-30 10:57:00,57,2016-04-30
8378563200,2016-04-30 10:58:00,9,2016-04-30
8378563200,2016-04-30 10:59:00,0,2016-04-30
8378563200,2016-04-30 11:00:00,0,2016-04-30
8378563200,2016-04-30 11:01:00,0,2016-04-30
8378563200,2016-04-30 11:02:00,0,2016-04-30
8378563200,2016-04-30 11:03:00,0,2016-04-30
8378563200,2016-04-30 11:04:00,0,2016-04-30
8378563200,2016-04-30 11:05:00,0,2016-04-30
8378563200,2016-04-30 11:06:00,0,2016-04-30
8378563200,2016-04-30 11:07:00,0,2016-04-30
8378563200,2016-04-30 11:08:00,0,2016-04-30
8378563200,2016-04-30 11:09:00,0,2016-04-30
8378563200,2016-04-30 11:10:00,0,2016-04-30
8378563200,2016-04-30 11:11:00,0,2016-04-30
8378563200,2016-04-30 11:12:00,0,2016-04-30
8378563200,2016-04-30 11:13:00,0,2016-04-30
8378563200,2016-04-30 11:14:00,0,2016-04-30
8378563200,2016-04-30 11:15:00,0,2016-04-30
8378563200,2016-04-30 11:16:00,0,2016-04-30
8378563200,2016-04-30 11:17:00,0,2016-04-30
8378563200,2016-04-30 11:18:00,0,2016-04-30
8378563200,2016-04-30 11:19:00,0,2016-04-30
8378563200,2016-04-30 11:20:00,0,2016-04-30
